0	69495	2.1497	5.00674e+07
0	69499	2.16276	5.00726e+07
0	69501	2.15887	5.00728e+07
0	69503	2.14005	5.00749e+07
0	69505	2.14564	5.00759e+07
0	69506	2.09108	5.0076e+07
0	69507	2.16267	5.0076e+07
0	69509	2.1579	5.00777e+07
0	69511	2.15877	5.00786e+07
0	69513	2.17429	5.00793e+07
0	69514	2.00141	5.00803e+07
0	69515	2.15739	5.00803e+07
0	69517	2.19094	5.00807e+07
0	69519	2.14415	5.00842e+07
0	69521	2.17825	5.00888e+07
0	69523	2.16464	5.00902e+07
0	69524	2.03958	5.00929e+07
0	69525	2.16789	5.00929e+07
0	69527	2.16109	5.00929e+07
0	69530	2.10485	5.00977e+07
0	69531	2.15802	5.00977e+07
0	69532	2.08885	5.01004e+07
0	69533	2.15185	5.01004e+07
0	69537	2.17032	5.0104e+07
0	69539	2.17306	5.01049e+07
0	69541	2.15793	5.0105e+07
0	69543	2.16011	5.0105e+07
0	69545	2.17711	5.01059e+07
0	69547	2.16909	5.01065e+07
0	69549	2.15895	5.01069e+07
0	69551	2.13755	5.01069e+07
0	69553	2.15714	5.01079e+07
0	69555	2.15707	5.01118e+07
0	69557	2.16246	5.01119e+07
0	69559	2.17409	5.0117e+07
0	69563	2.15699	5.01202e+07
0	69565	2.14428	5.01206e+07
0	69567	2.15754	5.01238e+07
0	69568	2.26578	5.01241e+07
0	69569	2.14671	5.01241e+07
0	69571	2.1662	5.01248e+07
0	69572	2.31652	5.0128e+07
0	69573	2.15333	5.0128e+07
0	69575	2.16019	5.01283e+07
0	69577	2.15287	5.01299e+07
0	69581	2.17893	5.01323e+07
0	69583	2.16944	5.01326e+07
0	69585	2.15904	5.01327e+07
0	69589	2.18277	5.01466e+07
0	69591	2.15769	5.01473e+07
0	69593	2.13632	5.01519e+07
0	69595	2.16682	5.0154e+07
0	69597	2.16468	5.01546e+07
0	69599	2.158	5.01547e+07
0	69601	2.19528	5.01553e+07
0	69604	2.03136	5.01572e+07
0	69605	2.14401	5.01572e+07
0	69607	2.1884	5.01574e+07
0	69608	2.14618	5.01591e+07
0	69609	2.15763	5.01591e+07
0	69611	2.20513	5.01611e+07
0	69613	2.14332	5.01621e+07
0	69615	2.14868	5.01621e+07
0	69617	2.15764	5.01638e+07
0	69619	2.16862	5.01644e+07
0	69620	2.46573	5.0167e+07
0	69621	2.15964	5.0167e+07
0	69623	2.15149	5.01734e+07
0	69624	2.09996	5.01736e+07
0	69625	2.15931	5.01736e+07
0	69627	2.15834	5.01736e+07
0	69631	2.1612	5.01774e+07
0	69632	1.95418	5.01782e+07
0	69633	2.16954	5.01782e+07
0	69637	2.15148	5.01804e+07
0	69640	2.45509	5.01828e+07
0	69641	2.14774	5.01828e+07
0	69642	2.11245	5.0184e+07
0	69643	2.16381	5.0184e+07
0	69645	2.15714	5.01845e+07
0	69646	2.19941	5.01904e+07
0	69647	2.15175	5.01904e+07
0	69649	2.1738	5.01944e+07
0	69651	2.16045	5.01951e+07
0	69652	2.03431	5.01956e+07
0	69653	2.165	5.01956e+07
0	69656	2.16259	5.02009e+07
0	69657	2.15698	5.02009e+07
0	69659	2.14911	5.02048e+07
0	69661	2.16323	5.02059e+07
0	69662	2.01351	5.02078e+07
0	69663	2.18483	5.02078e+07
0	69665	2.17218	5.02079e+07
0	69667	2.18395	5.02082e+07
0	69669	2.15207	5.02096e+07
0	69671	2.16575	5.021e+07
0	69673	2.16912	5.02138e+07
0	69675	2.18772	5.02143e+07
0	69677	2.16733	5.02145e+07
0	69679	2.18505	5.02161e+07
0	69683	2.16154	5.02201e+07
0	69685	2.14502	5.02201e+07
0	69687	2.16833	5.02201e+07
0	69688	1.92304	5.02238e+07
0	69689	2.16045	5.02238e+07
0	69691	2.15223	5.02253e+07
0	69692	2.32873	5.0226e+07
0	69693	2.15671	5.0226e+07
0	69695	2.15905	5.02272e+07
0	69697	2.18119	5.02318e+07
0	69699	2.17293	5.02326e+07
0	69701	2.16473	5.02354e+07
0	69703	2.1774	5.02371e+07
0	69705	2.15265	5.02387e+07
0	69707	2.1431	5.02397e+07
0	69709	2.14858	5.024e+07
0	69711	2.15552	5.02414e+07
0	69712	2.47384	5.02424e+07
0	69713	2.16337	5.02424e+07
0	69715	2.14894	5.02434e+07
0	69717	2.16103	5.02471e+07
0	69719	2.17941	5.02479e+07
0	69721	2.1157	5.02491e+07
0	69723	2.16252	5.02494e+07
0	69726	1.90731	5.02516e+07
0	69727	2.15656	5.02516e+07
0	69729	2.15462	5.02519e+07
0	69731	2.17033	5.02528e+07
0	69733	2.18692	5.02534e+07
0	69739	2.15555	5.02588e+07
0	69741	2.18307	5.02591e+07
0	69743	2.16707	5.02609e+07
0	69745	2.16323	5.02617e+07
0	69746	2.20575	5.02622e+07
0	69747	2.14756	5.02622e+07
0	69749	2.18814	5.02631e+07
0	69751	2.20367	5.02633e+07
0	69755	2.16049	5.02646e+07
0	69757	2.15258	5.02651e+07
0	69759	2.15836	5.02673e+07
0	69761	2.18103	5.02675e+07
0	69763	2.17129	5.02676e+07
0	69764	2.34061	5.02677e+07
0	69766	2.20571	5.02693e+07
0	69767	2.15341	5.02693e+07
0	69769	2.16041	5.02695e+07
0	69771	2.14303	5.02701e+07
0	69773	2.1635	5.02706e+07
0	69775	2.18841	5.02708e+07
0	69779	2.17825	5.02724e+07
0	69781	2.20083	5.02738e+07
0	69785	2.15294	5.02759e+07
0	69787	2.14958	5.02762e+07
0	69791	2.16886	5.02785e+07
0	69793	2.17263	5.02829e+07
0	69795	2.1349	5.02839e+07
0	69799	2.15401	5.02883e+07
0	69801	2.17889	5.02887e+07
0	69803	2.20803	5.02892e+07
0	69804	1.97645	5.02896e+07
0	69805	2.15727	5.02896e+07
0	69807	2.14405	5.02914e+07
0	69809	2.18805	5.02921e+07
0	69811	2.1577	5.02947e+07
0	69812	2.49245	5.02948e+07
0	69813	2.1601	5.02948e+07
0	69815	2.17394	5.02973e+07
0	69817	2.1525	5.02982e+07
0	69819	2.16731	5.03024e+07
0	69823	2.15859	5.03029e+07
0	69825	2.1955	5.03031e+07
0	69826	2.38046	5.03051e+07
0	69827	2.14969	5.03051e+07
0	69829	2.1366	5.03062e+07
0	69831	2.17899	5.03095e+07
0	69835	2.18034	5.0312e+07
0	69836	2.14639	5.03142e+07
0	69837	2.16404	5.03142e+07
0	69839	2.15848	5.03157e+07
0	69841	2.18467	5.03161e+07
0	69844	2.43883	5.0317e+07
0	69845	2.16588	5.0317e+07
0	69846	1.98282	5.0321e+07
0	69847	2.13565	5.0321e+07
0	69849	2.14458	5.03225e+07
0	69851	2.17834	5.03229e+07
0	69853	2.13308	5.03232e+07
0	69855	2.17884	5.03267e+07
0	69857	2.16984	5.03274e+07
0	69858	2.28348	5.03286e+07
0	69859	2.15542	5.03286e+07
0	69861	2.14437	5.03295e+07
0	69865	2.16107	5.03373e+07
0	69867	2.16139	5.03378e+07
0	69869	2.16152	5.03385e+07
0	69871	2.14388	5.03387e+07
0	69873	2.16229	5.034e+07
0	69878	1.9417	5.03474e+07
0	69879	2.14932	5.03474e+07
0	69881	2.16526	5.03491e+07
0	69882	2.42079	5.03494e+07
0	69886	2.0161	5.03502e+07
0	69887	2.15604	5.03502e+07
0	69889	2.19944	5.03531e+07
0	69891	2.16176	5.03552e+07
0	69893	2.14426	5.03563e+07
0	69895	2.17256	5.03634e+07
0	69897	2.16318	5.03635e+07
0	69899	2.16047	5.03639e+07
0	69901	2.1606	5.03653e+07
0	69905	2.15394	5.03657e+07
0	69907	2.16736	5.0366e+07
0	69909	2.19625	5.03707e+07
0	69910	2.0123	5.0371e+07
0	69911	2.15471	5.0371e+07
0	69913	2.16118	5.03745e+07
0	69915	2.16434	5.03751e+07
0	69916	2.25836	5.03766e+07
0	69917	2.14973	5.03766e+07
0	69919	2.18558	5.03776e+07
0	69921	2.18136	5.03781e+07
0	69923	2.1371	5.03783e+07
0	69925	2.18832	5.03795e+07
0	69929	2.16976	5.03836e+07
0	69933	2.20002	5.03849e+07
0	69936	2.2514	5.03876e+07
0	69937	2.15671	5.03876e+07
0	69939	2.15797	5.03888e+07
0	69941	2.1986	5.03899e+07
0	69943	2.17253	5.03919e+07
0	69944	2.10122	5.03926e+07
0	69945	2.15805	5.03926e+07
0	69947	2.18388	5.03942e+07
0	69949	2.15319	5.03948e+07
0	69951	2.16343	5.03961e+07
0	69953	2.14765	5.03963e+07
0	69955	2.16609	5.03979e+07
0	69957	2.15242	5.03986e+07
0	69961	2.2029	5.04064e+07
0	69963	2.14871	5.04096e+07
0	69969	2.14833	5.04108e+07
0	69971	2.15832	5.04128e+07
0	69973	2.14782	5.04139e+07
0	69975	2.17881	5.04178e+07
0	69977	2.15378	5.04183e+07
0	69978	1.90401	5.04183e+07
0	69979	2.13834	5.04183e+07
0	69983	2.15623	5.04202e+07
0	69985	2.15755	5.0421e+07
0	69987	2.14669	5.04228e+07
0	69988	2.11755	5.04238e+07
0	69989	2.16038	5.04238e+07
0	69990	2.01827	5.0424e+07
0	69993	2.19166	5.0425e+07
0	69995	2.15216	5.04252e+07
0	69997	2.13727	5.04284e+07
0	69999	2.16629	5.04302e+07
0	70000	2.12993	5.04308e+07
0	70001	2.16882	5.04308e+07
0	70003	2.16171	5.0432e+07
0	70005	2.16052	5.04328e+07
0	70009	2.19563	5.04421e+07
0	70011	2.22916	5.04444e+07
0	70013	2.23135	5.0451e+07
0	70015	2.14686	5.04524e+07
0	70019	2.16484	5.04532e+07
0	70021	2.14297	5.04541e+07
0	70023	2.14394	5.04545e+07
0	70025	2.16955	5.04553e+07
0	70027	2.17331	5.04559e+07
0	70029	2.18646	5.04565e+07
0	70031	2.15656	5.04581e+07
0	70032	2.14085	5.04596e+07
0	70033	2.16928	5.04596e+07
0	70035	2.15835	5.04605e+07
0	70037	2.16227	5.04607e+07
0	70039	2.18257	5.04619e+07
0	70041	2.17478	5.04655e+07
0	70042	2.44556	5.04667e+07
0	70043	2.13585	5.04667e+07
0	70045	2.16619	5.04679e+07
0	70047	2.16588	5.04699e+07
0	70051	2.16981	5.04703e+07
0	70053	2.17936	5.04704e+07
0	70054	1.90639	5.04708e+07
0	70055	2.15663	5.04708e+07
0	70057	2.19196	5.04721e+07
0	70059	2.18076	5.0473e+07
0	70061	2.14498	5.04731e+07
0	70063	2.14786	5.04737e+07
0	70065	2.18172	5.04748e+07
0	70067	2.1538	5.04787e+07
0	70069	2.15603	5.04793e+07
0	70070	2.18785	5.04809e+07
0	70071	2.14063	5.04809e+07
0	70073	2.16288	5.04811e+07
0	70075	2.21194	5.04829e+07
0	70077	2.15262	5.0483e+07
0	70079	2.16629	5.04841e+07
0	70080	2.05173	5.0487e+07
0	70081	2.16277	5.0487e+07
0	70082	2.26636	5.0487e+07
0	70083	2.16332	5.0487e+07
0	70085	2.17638	5.04875e+07
0	70087	2.17992	5.04889e+07
0	70089	2.17522	5.04901e+07
0	70091	2.18407	5.04901e+07
0	70093	2.17293	5.04913e+07
0	70095	2.16608	5.0492e+07
0	70097	2.16099	5.0493e+07
0	70099	2.17262	5.04933e+07
0	70101	2.14846	5.04948e+07
0	70102	2.2383	5.04985e+07
0	70103	2.16188	5.04985e+07
0	70104	2.39662	5.04987e+07
0	70105	2.13984	5.04987e+07
0	70107	2.1997	5.05029e+07
0	70109	2.15751	5.05063e+07
0	70110	1.96273	5.05064e+07
0	70111	2.16103	5.05064e+07
0	70113	2.17762	5.05072e+07
0	70115	2.15372	5.05079e+07
0	70119	2.16912	5.05119e+07
0	70120	2.16997	5.05124e+07
0	70121	2.16478	5.05124e+07
0	70123	2.14558	5.05124e+07
0	70125	2.15339	5.05125e+07
0	70127	2.15925	5.05132e+07
0	70128	2.25726	5.05138e+07
0	70129	2.16921	5.05138e+07
0	70131	2.193	5.05171e+07
0	70133	2.17584	5.05179e+07
0	70135	2.16864	5.05187e+07
0	70137	2.16772	5.05225e+07
0	70138	2.31271	5.05227e+07
0	70139	2.1578	5.05227e+07
0	70141	2.1579	5.05227e+07
0	70143	2.19188	5.05241e+07
0	70145	2.15668	5.05262e+07
0	70146	2.14632	5.05267e+07
0	70147	2.14871	5.05267e+07
0	70149	2.14734	5.0527e+07
0	70151	2.16999	5.05276e+07
0	70153	2.17384	5.05286e+07
0	70154	2.20417	5.05287e+07
0	70155	2.16101	5.05287e+07
0	70157	2.18537	5.05313e+07
0	70163	2.1476	5.05359e+07
0	70165	2.15207	5.05363e+07
0	70167	2.15969	5.05366e+07
0	70169	2.17723	5.05376e+07
0	70170	1.98079	5.05394e+07
0	70171	2.15171	5.05394e+07
0	70173	2.14097	5.0544e+07
0	70177	2.15514	5.05464e+07
0	70181	2.17864	5.05475e+07
0	70183	2.14784	5.05487e+07
0	70185	2.17242	5.05515e+07
0	70187	2.18979	5.05519e+07
0	70189	2.18057	5.05528e+07
0	70190	2.13112	5.05562e+07
0	70191	2.15629	5.05562e+07
0	70193	2.17663	5.05574e+07
0	70197	2.15664	5.05647e+07
0	70199	2.14508	5.05647e+07
0	70201	2.14054	5.05662e+07
0	70203	2.1543	5.05671e+07
0	70205	2.16043	5.05707e+07
0	70207	2.16363	5.0575e+07
0	70209	2.16346	5.05784e+07
0	70210	2.16158	5.05785e+07
0	70211	2.14456	5.05785e+07
0	70213	2.16988	5.05801e+07
0	70215	2.15671	5.05802e+07
0	70217	2.17142	5.05826e+07
0	70219	2.19367	5.05884e+07
0	70220	2.19976	5.059e+07
0	70221	2.16495	5.059e+07
0	70222	2.00446	5.05905e+07
0	70223	2.15327	5.05905e+07
0	70225	2.16785	5.05915e+07
0	70226	2.48924	5.05918e+07
0	70227	2.1751	5.05918e+07
0	70231	2.16986	5.05957e+07
0	70233	2.16537	5.05958e+07
0	70235	2.15614	5.0596e+07
0	70237	2.14413	5.06038e+07
0	70239	2.14809	5.06053e+07
0	70241	2.1626	5.06053e+07
0	70245	2.15451	5.06078e+07
0	70246	2.31468	5.06079e+07
0	70247	2.15351	5.06079e+07
0	70249	2.18039	5.06128e+07
0	70250	2.17879	5.06131e+07
0	70251	2.15089	5.06131e+07
0	70252	1.90555	5.06146e+07
0	70253	2.15716	5.06146e+07
0	70255	2.15586	5.06165e+07
0	70257	2.15669	5.06186e+07
0	70259	2.14527	5.06209e+07
0	70261	2.17019	5.0622e+07
0	70263	2.1368	5.06247e+07
0	70265	2.17472	5.06271e+07
0	70267	2.15492	5.06295e+07
0	70269	2.19532	5.06299e+07
0	70271	2.13974	5.06312e+07
0	70273	2.15465	5.06345e+07
0	70275	2.16466	5.06361e+07
0	70277	2.16682	5.06365e+07
0	70279	2.1352	5.06387e+07
0	70281	2.17663	5.06389e+07
0	70282	2.15015	5.06394e+07
0	70283	2.15841	5.06394e+07
0	70285	2.17103	5.06395e+07
0	70287	2.17977	5.06401e+07
0	70289	2.16207	5.06425e+07
0	70291	2.17808	5.06446e+07
0	70295	2.19076	5.06452e+07
0	70297	2.16394	5.06453e+07
0	70301	2.13914	5.06477e+07
0	70303	2.13875	5.06478e+07
0	70305	2.17292	5.06489e+07
0	70307	2.15097	5.06534e+07
0	70309	2.15514	5.06553e+07
0	70311	2.14566	5.06564e+07
0	70313	2.17363	5.06575e+07
0	70315	2.15511	5.06585e+07
0	70316	2.22891	5.06592e+07
0	70317	2.16201	5.06592e+07
0	70319	2.18188	5.06613e+07
0	70323	2.20472	5.0662e+07
0	70324	1.95336	5.06643e+07
0	70325	2.15867	5.06643e+07
0	70327	2.14435	5.06657e+07
0	70329	2.28575	5.06663e+07
0	70331	2.20893	5.06692e+07
0	70333	2.15747	5.06693e+07
0	70335	2.19893	5.067e+07
0	70337	2.15306	5.06703e+07
0	70339	2.14758	5.06716e+07
0	70341	2.17638	5.06726e+07
0	70343	2.1594	5.06772e+07
0	70345	2.14897	5.06786e+07
0	70346	2.28154	5.06818e+07
0	70347	2.16159	5.06818e+07
0	70349	2.18829	5.06834e+07
0	70351	2.16603	5.06837e+07
0	70353	2.1761	5.06837e+07
0	70355	2.16979	5.06864e+07
0	70359	2.22181	5.06898e+07
0	70361	2.15569	5.06924e+07
0	70363	2.19224	5.06987e+07
0	70365	2.14248	5.07006e+07
0	70367	2.17995	5.07024e+07
0	70369	2.14774	5.0703e+07
0	70371	2.16841	5.07037e+07
0	70373	2.20855	5.07046e+07
0	70375	2.15553	5.07068e+07
0	70377	2.16035	5.07084e+07
0	70379	2.16198	5.07096e+07
0	70381	2.17573	5.07096e+07
0	70382	2.27644	5.07113e+07
0	70383	2.16029	5.07113e+07
0	70385	2.15175	5.07117e+07
0	70387	2.15903	5.07118e+07
0	70389	2.17832	5.07139e+07
0	70391	2.22541	5.07148e+07
0	70396	2.22129	5.07153e+07
0	70397	2.13589	5.07153e+07
0	70399	2.24289	5.07158e+07
0	70403	2.22778	5.07205e+07
0	70404	2.40299	5.07244e+07
0	70405	2.17684	5.07244e+07
0	70407	2.16813	5.07253e+07
0	70409	2.25429	5.07265e+07
0	70411	2.19801	5.07275e+07
0	70412	2.36917	5.07287e+07
0	70413	2.1637	5.07287e+07
0	70415	2.18598	5.07287e+07
0	70417	2.14713	5.07303e+07
0	70418	2.25485	5.07347e+07
0	70419	2.1633	5.07347e+07
0	70421	2.15649	5.07349e+07
0	70423	2.16553	5.07358e+07
0	70425	2.17018	5.07362e+07
0	70427	2.15073	5.07366e+07
0	70431	2.15989	5.0739e+07
0	70433	2.12384	5.07399e+07
0	70434	2.44969	5.0741e+07
0	70435	2.15222	5.0741e+07
0	70436	2.17048	5.07448e+07
0	70437	2.15444	5.07448e+07
0	70439	2.16471	5.07471e+07
0	70440	2.03222	5.07511e+07
0	70441	2.16125	5.07511e+07
0	70443	2.17482	5.07516e+07
0	70447	2.13797	5.07527e+07
0	70449	2.17366	5.0754e+07
0	70451	2.1514	5.0755e+07
0	70457	2.11662	5.07601e+07
0	70461	2.18165	5.07609e+07
0	70463	2.17983	5.0765e+07
0	70464	2.27068	5.07652e+07
0	70465	2.1517	5.07652e+07
0	70466	2.42331	5.07702e+07
0	70467	2.18849	5.07702e+07
0	70469	2.14956	5.07705e+07
0	70473	2.1492	5.07726e+07
0	70475	2.1506	5.07736e+07
0	70477	2.20244	5.07741e+07
0	70479	2.16259	5.07782e+07
0	70482	2.46412	5.07805e+07
0	70483	2.15442	5.07805e+07
0	70485	2.15132	5.07812e+07
0	70487	2.16972	5.07822e+07
0	70489	2.16224	5.07829e+07
0	70491	2.16811	5.07844e+07
0	70493	2.12402	5.07883e+07
0	70494	2.36095	5.07913e+07
0	70495	2.1516	5.07913e+07
0	70497	2.18804	5.07944e+07
0	70498	1.94084	5.07946e+07
0	70499	2.16007	5.07946e+07
0	70501	2.15314	5.07951e+07
0	70503	2.15932	5.07951e+07
0	70505	2.15146	5.07952e+07
0	70507	2.15521	5.0796e+07
0	70508	1.94736	5.07961e+07
0	70509	2.14961	5.07961e+07
0	70511	2.18739	5.07979e+07
0	70512	1.97648	5.08031e+07
0	70513	2.15515	5.08031e+07
0	70515	2.15302	5.08057e+07
0	70517	2.15166	5.08077e+07
0	70521	2.14624	5.0812e+07
0	70522	2.3111	5.08127e+07
0	70523	2.14148	5.08127e+07
0	70525	2.16204	5.08131e+07
0	70529	2.17091	5.08144e+07
0	70531	2.13645	5.08145e+07
0	70533	2.16772	5.08172e+07
0	70537	2.17894	5.08207e+07
0	70539	2.15355	5.08228e+07
0	70541	2.16631	5.08231e+07
0	70544	2.21458	5.08274e+07
0	70545	2.14115	5.08274e+07
0	70547	2.19342	5.08277e+07
0	70548	2.19305	5.08301e+07
0	70549	2.16064	5.08301e+07
0	70555	2.1907	5.08333e+07
0	70556	1.91289	5.08344e+07
0	70557	2.16135	5.08344e+07
0	70559	2.14784	5.08359e+07
0	70561	2.16754	5.08362e+07
0	70564	2.18534	5.08381e+07
0	70565	2.16993	5.08381e+07
0	70567	2.1578	5.08388e+07
0	70569	2.18193	5.08388e+07
0	70571	2.17047	5.08391e+07
0	70572	2.19917	5.08412e+07
0	70573	2.15247	5.08412e+07
0	70577	2.20962	5.08467e+07
0	70579	2.16419	5.08476e+07
0	70581	2.16627	5.08481e+07
0	70583	2.14744	5.085e+07
0	70585	2.25199	5.08512e+07
0	70587	2.17059	5.08527e+07
0	70589	2.18962	5.08533e+07
0	70592	1.93516	5.08557e+07
0	70593	2.15458	5.08557e+07
0	70595	2.14829	5.08609e+07
0	70596	2.20135	5.08622e+07
0	70597	2.15462	5.08622e+07
0	70599	2.15601	5.08631e+07
0	70601	2.13611	5.08641e+07
0	70603	2.17043	5.08702e+07
0	70605	2.21745	5.08724e+07
0	70607	2.15623	5.08758e+07
0	70609	2.15188	5.0876e+07
0	70611	2.14939	5.08762e+07
0	70613	2.19562	5.08781e+07
0	70615	2.1571	5.08793e+07
0	70617	2.18716	5.088e+07
0	70619	2.16525	5.08813e+07
0	70620	2.42959	5.08838e+07
0	70621	2.15018	5.08838e+07
0	70623	2.15114	5.08843e+07
0	70627	2.17058	5.08869e+07
0	70629	2.16144	5.08871e+07
0	70630	2.25693	5.08873e+07
0	70631	2.14726	5.08873e+07
0	70633	2.18222	5.08876e+07
0	70635	2.14093	5.08889e+07
0	70637	2.18362	5.0889e+07
0	70639	2.16293	5.08913e+07
0	70641	2.15891	5.08925e+07
0	70643	2.15959	5.08981e+07
0	70644	2.32313	5.08995e+07
0	70645	2.15696	5.08995e+07
0	70647	2.16091	5.08998e+07
0	70648	2.06269	5.09005e+07
0	70649	2.16135	5.09005e+07
0	70651	2.1634	5.09006e+07
0	70653	2.15373	5.09011e+07
0	70655	2.16508	5.09024e+07
0	70657	2.16446	5.09025e+07
0	70659	2.17963	5.09046e+07
0	70660	2.08222	5.09049e+07
0	70661	2.14886	5.09049e+07
0	70667	2.18406	5.09091e+07
0	70670	2.31754	5.09115e+07
0	70671	2.15754	5.09115e+07
0	70672	1.90657	5.0912e+07
0	70673	2.14219	5.0912e+07
0	70674	2.07277	5.09144e+07
0	70675	2.15853	5.09144e+07
0	70677	2.17009	5.09153e+07
0	70681	2.18622	5.09173e+07
0	70683	2.15065	5.09176e+07
0	70684	2.11551	5.09205e+07
0	70685	2.1382	5.09205e+07
0	70687	2.1688	5.09209e+07
0	70690	2.06403	5.09317e+07
0	70691	2.139	5.09317e+07
0	70692	2.28784	5.09318e+07
0	70693	2.15116	5.09318e+07
0	70697	2.19141	5.09349e+07
0	70699	2.17035	5.09355e+07
0	70701	2.15992	5.09385e+07
0	70703	2.1464	5.09426e+07
0	70705	2.16132	5.09428e+07
0	70709	2.17925	5.09429e+07
0	70711	2.15069	5.09439e+07
0	70713	2.19424	5.09449e+07
0	70715	2.15751	5.09454e+07
0	70717	2.15888	5.09459e+07
0	70719	2.17335	5.09494e+07
0	70720	2.33524	5.09506e+07
0	70721	2.16679	5.09506e+07
0	70723	2.14172	5.09541e+07
0	70724	1.96169	5.09545e+07
0	70725	2.14463	5.09545e+07
0	70727	2.15291	5.09606e+07
0	70729	2.16224	5.09607e+07
0	70730	2.41326	5.09608e+07
0	70731	2.13868	5.09608e+07
0	70735	2.15194	5.09668e+07
0	70737	2.16391	5.09673e+07
0	70738	2.08484	5.09683e+07
0	70739	2.17002	5.09683e+07
0	70741	2.17707	5.0969e+07
0	70743	2.22848	5.09708e+07
0	70745	2.18945	5.0973e+07
0	70747	2.18182	5.09759e+07
0	70751	2.17275	5.09778e+07
0	70753	2.16191	5.09796e+07
0	70754	2.0698	5.09799e+07
0	70755	2.14977	5.09799e+07
0	70757	2.16429	5.09815e+07
0	70758	1.906	5.09838e+07
0	70759	2.1575	5.09838e+07
0	70763	2.14865	5.09866e+07
0	70765	2.19103	5.0989e+07
0	70767	2.19868	5.09898e+07
0	70769	2.14711	5.09901e+07
0	70771	2.16513	5.09918e+07
0	70773	2.15487	5.09959e+07
0	70775	2.16159	5.09961e+07
0	70778	2.25618	5.10001e+07
0	70779	2.16566	5.10001e+07
0	70781	2.1952	5.10003e+07
0	70783	2.14064	5.10008e+07
0	70785	2.14428	5.10011e+07
0	70789	2.18169	5.10065e+07
0	70791	2.19556	5.10066e+07
0	70795	2.16325	5.10082e+07
0	70799	2.16659	5.10091e+07
0	70801	2.12746	5.10094e+07
0	70802	1.95086	5.10112e+07
0	70803	2.15701	5.10112e+07
0	70804	2.28493	5.10137e+07
0	70805	2.16178	5.10137e+07
0	70807	2.17703	5.10149e+07
0	70809	2.16812	5.1015e+07
0	70810	1.93602	5.1018e+07
0	70811	2.15977	5.1018e+07
0	70813	2.16017	5.10201e+07
0	70815	2.17059	5.10245e+07
0	70817	2.16559	5.10265e+07
0	70819	2.14869	5.10278e+07
0	70821	2.14923	5.10281e+07
0	70823	2.16381	5.10287e+07
0	70825	2.14575	5.10289e+07
0	70826	2.06424	5.10292e+07
0	70827	2.1458	5.10292e+07
0	70829	2.14372	5.10323e+07
0	70835	2.19028	5.10366e+07
0	70837	2.17551	5.10386e+07
0	70839	2.16183	5.10387e+07
0	70841	2.15303	5.10394e+07
0	70843	2.15285	5.10397e+07
0	70845	2.16126	5.10398e+07
0	70847	2.20456	5.10435e+07
0	70851	2.21142	5.10458e+07
0	70853	2.15027	5.10507e+07
0	70854	2.24007	5.10528e+07
0	70855	2.16505	5.10528e+07
0	70856	2.06996	5.1053e+07
0	70857	2.16366	5.1053e+07
0	70859	2.15123	5.10531e+07
0	70863	2.17105	5.10548e+07
0	70865	2.15861	5.10548e+07
0	70867	2.15679	5.10549e+07
0	70871	2.14374	5.10561e+07
0	70873	2.14959	5.10564e+07
0	70877	2.14867	5.10624e+07
0	70879	2.18516	5.10627e+07
0	70882	2.05581	5.10676e+07
0	70883	2.15308	5.10676e+07
0	70887	2.17166	5.10713e+07
0	70889	2.16057	5.10735e+07
0	70891	2.16683	5.10773e+07
0	70893	2.1733	5.1079e+07
0	70895	2.19722	5.10801e+07
0	70897	2.1455	5.10813e+07
0	70901	2.18181	5.1086e+07
0	70902	2.26183	5.10879e+07
0	70903	2.16164	5.10879e+07
0	70905	2.1484	5.10892e+07
0	70909	2.18815	5.10902e+07
0	70911	2.16539	5.10934e+07
0	70913	2.15586	5.10934e+07
0	70914	2.4773	5.10952e+07
0	70915	2.17052	5.10952e+07
0	70916	2.35683	5.10956e+07
0	70917	2.17618	5.10956e+07
0	70919	2.15604	5.1096e+07
0	70921	2.15909	5.10963e+07
0	70922	2.04731	5.10974e+07
0	70923	2.17314	5.10974e+07
0	70924	2.3773	5.10974e+07
0	70925	2.15201	5.10974e+07
0	70926	2.35579	5.10984e+07
0	70927	2.15561	5.10984e+07
0	70929	2.18107	5.10999e+07
0	70933	2.14982	5.11005e+07
0	70935	2.16484	5.1101e+07
0	70939	2.17301	5.1103e+07
0	70940	1.90353	5.11049e+07
0	70941	2.13421	5.11049e+07
0	70943	2.16409	5.11055e+07
0	70945	2.20062	5.11079e+07
0	70947	2.13813	5.11079e+07
0	70949	2.14737	5.11081e+07
0	70951	2.15862	5.11088e+07
0	70953	2.17133	5.11095e+07
0	70955	2.16057	5.11143e+07
0	70957	2.1896	5.11149e+07
0	70959	2.16441	5.11151e+07
0	70961	2.14983	5.11156e+07
0	70963	2.15906	5.11174e+07
0	70965	2.16092	5.11196e+07
0	70968	2.44822	5.11227e+07
0	70969	2.15651	5.11227e+07
0	70971	2.1962	5.11247e+07
0	70974	1.95604	5.11256e+07
0	70975	2.16521	5.11256e+07
0	70977	2.21285	5.11316e+07
0	70979	2.16443	5.11321e+07
0	70981	2.25811	5.11325e+07
0	70982	2.33345	5.11393e+07
0	70983	2.14844	5.11393e+07
0	70985	2.19408	5.11399e+07
0	70987	2.17351	5.1141e+07
0	70989	2.14836	5.11426e+07
0	70991	2.15705	5.11427e+07
0	70993	2.18891	5.11437e+07
0	70997	2.15051	5.11476e+07
